2022-05-05 12:05:45.203 +02:00 [INF] Application started. Press Ctrl+C to shut down.
2022-05-05 12:05:45.230 +02:00 [INF] Hosting environment: Production
2022-05-05 12:05:45.233 +02:00 [INF] Content root path: D:\Projects\LoraGateway\LoraGateway.Terminal\bin\Debug\net6.0
2022-05-05 12:05:45.251 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:16:18.489 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.540 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.590 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.639 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.689 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.739 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.789 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.839 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.888 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.938 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:18.988 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.038 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.088 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.137 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.187 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.237 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.287 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.338 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.386 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.436 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.486 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.536 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.586 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.635 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.685 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.735 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.785 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.835 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.884 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.934 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:19.984 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.034 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.084 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.133 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.183 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.233 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.283 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.333 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.383 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.431 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.482 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.532 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.582 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.632 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.681 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.732 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.781 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.831 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.880 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.930 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:20.980 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.030 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.080 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.129 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.179 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.228 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.279 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.329 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.379 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.428 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.478 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.528 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.578 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.627 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.677 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.727 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.777 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.827 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.877 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.926 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:21.976 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:22.026 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:22.076 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:16:28.322 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:17:28.321 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:18:28.320 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:19:28.319 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:20:28.318 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:21:28.317 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:22:28.315 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:22:49.905 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:23:49.903 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:24:49.901 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:25:49.900 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:26:49.898 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:27:30.927 +02:00 [INF] Disconnected serial port COM4
2022-05-05 12:27:31.598 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:27:31.616 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:27:44.872 +02:00 [INF] Disconnected serial port COM4
2022-05-05 12:27:45.738 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:27:45.893 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:27:51.038 +02:00 [INF] Disconnected serial port COM4
2022-05-05 12:27:51.714 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:27:51.747 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:28:00.095 +02:00 [INF] Disconnected serial port COM4
2022-05-05 12:28:22.272 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:28:22.304 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:29:22.302 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:29:46.829 +02:00 [INF] Disconnected serial port COM4
2022-05-05 12:30:23.776 +02:00 [INF] [COM4] Connected to device - ["H2","A0"]
2022-05-05 12:30:24.255 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:31:24.254 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:32:18.094 +02:00 [INF] NEW RadioConfig T5000ms (t50ms) P14dBm SF8
2022-05-05 12:32:18.100 +02:00 [INF] RadioConf START true
2022-05-05 12:32:18.104 +02:00 [INF] AWAITING KEYPRESS to END ROUND
2022-05-05 12:32:18.113 +02:00 [INF] [COM4] ACK 1
2022-05-05 12:32:18.174 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.227 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.277 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.327 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.376 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.426 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.476 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.526 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.576 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.625 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.675 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.725 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.775 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.825 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.874 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.924 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:18.974 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.024 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.074 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.123 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.173 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.222 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.273 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.323 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.372 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.422 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.472 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.522 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.572 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.621 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.671 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.721 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.771 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.821 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.870 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.920 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:19.970 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.019 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.070 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.119 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.169 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.218 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.269 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.319 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.368 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.418 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.467 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.518 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.568 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.618 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.667 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.717 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.767 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.817 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.867 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.916 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:20.966 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.016 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.066 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.116 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.165 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.214 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.264 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.315 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.365 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.414 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.464 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.513 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.564 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.614 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.663 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.713 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.763 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.813 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.863 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.912 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:21.962 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.012 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.062 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.112 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.161 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.210 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.260 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.311 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.361 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.410 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.460 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.510 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.559 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.610 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.659 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.709 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.758 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.809 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.859 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.909 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:22.958 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:23.007 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:23.058 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:23.108 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:32:24.126 +02:00 [INF] Stopping experiment
2022-05-05 12:32:24.253 +02:00 [INF] [COM4 A0, MC:1094, MD:true, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:32:29.309 +02:00 [INF] Clearing device measurements COM4
2022-05-05 12:32:30.265 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:32:33.733 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:32:34.627 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:32:40.291 +02:00 [INF] Starting in TRANSMITTER MODE
2022-05-05 12:32:40.293 +02:00 [INF] AWAITING KEYPRESS to INIT sfs:[9,8,7] powers:[14,10,6,2,0]
2022-05-05 12:33:34.626 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:34:34.624 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:35:34.624 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:36:34.622 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:37:34.621 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:38:34.618 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:39:34.618 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:40:34.617 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:41:34.616 +02:00 [INF] [COM4 A0, MC:0, MD:false, RLNC:0-2] heart beat 4784163-808997123-808661810
2022-05-05 12:41:49.584 +02:00 [INF] NEW RadioConfig T5000ms (t50ms) P14dBm SF9
2022-05-05 12:41:49.587 +02:00 [INF] RadioConf START true
2022-05-05 12:41:49.590 +02:00 [INF] AWAITING KEYPRESS to END ROUND
2022-05-05 12:41:49.595 +02:00 [INF] [COM4] ACK 1
2022-05-05 12:41:49.673 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.729 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.778 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.828 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.878 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.928 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:49.978 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.027 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.077 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.127 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.177 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.227 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.276 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.326 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.376 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.426 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.476 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.525 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.575 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.626 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.675 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.725 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.774 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.824 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
2022-05-05 12:41:50.874 +02:00 [INF] [COM4, Debug] LORATX_DONE Code:200 (Hex c8)
